wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776247783.080412,3129,104.3,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,163.5,80.8,237.0,199.6,0.421,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,212.0,61.5,295.4,239.8,0.906,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,79.7,0.1,143.5,166.9,0.945,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,55.1,-0.0,105.1,40.4,0.522,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.3,25.4,298.5,82.2,0.469,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,217.1,25.0,300.5,102.1,0.432,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.2952044,3130,104.333,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,163.4,80.7,237.0,200.0,0.412,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.385645,3131,104.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.2,61.9,294.6,239.8,0.932,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.385645,3131,104.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,79.6,0.1,143.7,167.6,0.944,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.385645,3131,104.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.5,25.6,298.6,80.6,0.527,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.385645,3131,104.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,56.7,-0.0,105.2,41.0,0.515,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.385645,3131,104.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,212.6,25.0,300.7,103.9,0.433,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.5813386,3132,104.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,210.4,62.3,293.9,239.9,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.5813386,3132,104.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,80.2,0.1,145.1,169.3,0.944,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.5813386,3132,104.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,55.5,-0.1,105.6,41.2,0.424,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.5813386,3132,104.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.5,25.8,296.7,83.3,0.419,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.5813386,3132,104.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,216.5,24.9,299.1,103.6,0.415,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.9113183,3133,104.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,209.6,62.7,293.0,239.9,0.925,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.9113183,3133,104.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,80.4,0.1,145.6,169.8,0.945,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247783.9113183,3133,104.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,54.7,-0.1,105.1,41.3,0.479,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.9113183,3133,104.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.3,25.5,299.4,86.3,0.424,False,,,robbery,0.132,,OBJECT_DETECTED
1776247783.9113183,3133,104.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,216.0,23.9,301.1,104.6,0.416,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.2469459,3134,104.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.2,63.3,294.1,239.7,0.888,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.2469459,3134,104.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,80.3,0.1,145.7,170.4,0.947,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.2469459,3134,104.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,55.7,-0.1,105.1,41.1,0.44,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.2469459,3134,104.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.9,26.0,297.2,87.6,0.41,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.337366,3135,104.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.2,63.5,294.0,239.8,0.913,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.337366,3135,104.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,80.1,0.2,145.9,170.9,0.946,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.337366,3135,104.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.7,26.0,297.8,86.2,0.523,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.6958337,3136,104.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.2,63.6,294.1,239.8,0.913,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.6958337,3136,104.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,80.1,0.2,145.9,171.1,0.946,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.6958337,3136,104.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.6,26.0,297.9,86.3,0.534,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.8363504,3137,104.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.2,64.0,294.0,239.8,0.923,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.8363504,3137,104.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,81.0,0.4,148.5,174.7,0.931,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.8363504,3137,104.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.3,26.3,298.1,91.9,0.428,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.9697413,3138,104.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,211.7,64.3,294.3,239.8,0.909,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.9697413,3138,104.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,81.3,0.8,149.3,175.5,0.934,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247784.9697413,3138,104.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.4,26.7,298.9,94.8,0.489,False,,,robbery,0.132,,OBJECT_DETECTED
1776247784.9697413,3138,104.6,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,217.3,26.1,300.0,103.1,0.41,False,,,robbery,0.132,,OBJECT_DETECTED
1776247785.092891,3139,104.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,212.1,64.7,294.4,239.8,0.907,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.092891,3139,104.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,81.1,1.0,149.8,176.9,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.092891,3139,104.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.0,26.5,299.7,95.3,0.504,False,,,robbery,0.132,,OBJECT_DETECTED
1776247785.092891,3139,104.633,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,56.1,0.1,105.4,42.8,0.43,False,,,robbery,0.132,,OBJECT_DETECTED
1776247785.6247034,3140,104.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.0,65.2,294.9,239.8,0.909,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.6247034,3140,104.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,83.4,5.3,151.7,177.5,0.939,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.6247034,3140,104.667,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,227.7,26.4,299.2,96.8,0.543,False,,,robbery,0.132,,OBJECT_DETECTED
1776247785.6709092,3141,104.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,212.8,65.6,294.6,239.8,0.915,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.6709092,3141,104.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,84.0,6.6,152.9,178.1,0.933,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.6709092,3141,104.7,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,227.9,26.6,299.4,96.8,0.536,False,,,robbery,0.132,,OBJECT_DETECTED
1776247785.9665399,3142,104.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,212.9,65.7,294.7,239.8,0.914,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.9665399,3142,104.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,84.0,7.2,153.5,178.3,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247785.9665399,3142,104.733,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.0,26.6,299.3,96.8,0.537,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.1524205,3143,104.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.7,65.9,295.2,239.8,0.912,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.1524205,3143,104.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,83.6,6.9,154.0,178.8,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.1524205,3143,104.767,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.1,26.4,299.7,97.6,0.562,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.29764,3144,104.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,214.2,65.9,295.3,239.7,0.908,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.29764,3144,104.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,88.4,10.9,157.8,176.6,0.936,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.29764,3144,104.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.6,26.5,299.8,95.8,0.581,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.29764,3144,104.8,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,55.7,0.3,104.8,44.6,0.456,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.6309812,3145,104.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.8,65.9,294.8,239.6,0.907,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.6309812,3145,104.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,89.3,10.5,160.3,176.8,0.93,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.6309812,3145,104.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.5,26.5,299.2,94.8,0.577,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.6309812,3145,104.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,56.3,0.5,104.6,44.9,0.501,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.6309812,3145,104.833,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,51.6,23.1,96.5,63.0,0.413,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.93033,3146,104.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,214.3,66.0,294.9,239.7,0.892,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.93033,3146,104.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,89.1,8.7,161.7,176.4,0.935,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247786.93033,3146,104.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.4,26.7,299.3,95.1,0.585,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.93033,3146,104.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,163.8,86.6,234.7,202.9,0.436,False,,,robbery,0.132,,OBJECT_DETECTED
1776247786.93033,3146,104.867,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,57.6,0.3,105.3,45.4,0.425,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.2063532,3147,104.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,214.6,66.1,295.0,239.7,0.888,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.2063532,3147,104.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,88.5,7.6,162.6,176.9,0.935,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.2063532,3147,104.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.6,26.8,299.2,95.5,0.585,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.2063532,3147,104.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,57.2,0.3,105.8,45.5,0.437,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.2063532,3147,104.9,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,164.1,86.5,235.2,203.7,0.428,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.4753804,3148,104.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,215.0,66.1,295.1,239.6,0.888,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.4753804,3148,104.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,88.0,7.1,163.2,177.1,0.935,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.4753804,3148,104.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.7,26.8,299.2,95.0,0.586,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.4753804,3148,104.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,57.3,0.2,105.8,45.5,0.442,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.4753804,3148,104.933,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,164.1,86.4,235.3,203.3,0.411,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.6321251,3149,104.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,215.5,66.1,295.2,239.6,0.895,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.6321251,3149,104.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,87.5,6.5,163.7,177.3,0.936,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247787.6321251,3149,104.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.6,26.6,299.6,93.8,0.606,False,,,robbery,0.132,,OBJECT_DETECTED
1776247787.6321251,3149,104.967,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,56.1,0.3,105.5,45.6,0.45,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.0736437,3150,105.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,215.4,66.1,294.9,239.7,0.909,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.0736437,3150,105.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,87.1,6.4,164.1,177.5,0.937,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.0736437,3150,105.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.5,26.6,299.8,93.7,0.628,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.0736437,3150,105.0,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,56.2,0.3,105.1,45.6,0.474,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.134616,3151,105.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,214.3,65.9,294.0,239.8,0.914,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.134616,3151,105.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,90.3,9.7,166.6,178.8,0.932,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.134616,3151,105.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.4,26.5,298.9,96.2,0.611,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.134616,3151,105.033,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,suitcase,164.5,84.9,234.2,202.7,0.403,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.4897091,3152,105.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.8,65.7,293.6,239.9,0.913,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.4897091,3152,105.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,91.8,12.9,167.1,179.0,0.944,True,Person is walking,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.4897091,3152,105.067,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.4,26.7,299.0,95.5,0.59,False,,,robbery,0.132,,OBJECT_DETECTED
1776247788.8908463,3153,105.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.3,65.6,293.3,239.9,0.919,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.8908463,3153,105.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,91.9,12.0,167.9,179.1,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247788.8908463,3153,105.1,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,,,tv,228.1,26.6,299.0,96.2,0.607,False,,,robbery,0.132,,OBJECT_DETECTED
1776247789.017791,3154,105.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,150,65,person,213.3,65.6,293.4,239.9,0.915,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
1776247789.017791,3154,105.133,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\test_clip.mp4,178,78,person,91.9,11.7,168.2,179.2,0.933,True,Person is standing,robbery,robbery,0.132,,PERSON_DETECTED
