wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,849.7,316.2,1017.5,770.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,859.0,324.7,1015.8,777.6,0.927,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1689.5,93.8,1920.2,1074.5,0.947,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,531.9,360.4,623.1,741.3,0.899,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,524.2,357.7,626.4,749.2,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,992.8,310.7,1136.6,793.6,0.884,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,1000.4,309.0,1135.9,799.5,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1389.1,296.5,1520.4,817.9,0.927,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1389.8,290.8,1532.3,819.3,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1251.3,336.5,1377.7,752.2,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1266.4,348.0,1342.7,729.3,0.849,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1282.4,317.4,1402.1,792.7,0.897,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1137.9,330.6,1275.8,793.1,0.921,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1127.5,327.0,1290.5,808.4,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1675.5,441.2,1746.1,488.7,0.72,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,821.0,404.7,873.8,612.1,0.863,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.705736,643,21.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1448.6,599.2,1555.5,744.6,0.406,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,861.9,317.6,1034.3,783.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,864.4,326.2,1020.6,780.3,0.93,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1689.9,105.2,1918.1,1073.8,0.94,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,534.8,361.0,627.0,743.5,0.879,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,528.5,358.3,630.8,746.7,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,992.9,316.7,1135.0,791.0,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,1004.2,309.7,1139.0,797.5,0.894,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1398.0,295.7,1530.1,821.2,0.926,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1399.9,298.0,1539.3,812.0,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1255.1,346.0,1385.0,768.8,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1271.4,346.6,1348.3,732.0,0.846,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1288.0,317.1,1408.7,796.3,0.907,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1142.0,331.8,1284.4,802.9,0.916,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1122.3,321.1,1290.1,816.8,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1682.6,445.0,1749.4,490.1,0.56,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,824.0,405.1,877.6,615.4,0.868,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,827.1,403.0,884.4,618.4,1.0,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.7876918,644,21.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,handbag,1457.5,602.3,1566.0,748.6,0.406,False,,,robbery,0.128,,OBJECT_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,870.4,324.6,1036.4,775.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,869.0,328.0,1024.1,782.0,0.931,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1701.2,214.8,1905.6,1061.5,0.891,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,535.7,361.0,628.5,745.0,0.898,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,533.1,359.1,639.0,758.3,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,993.7,312.2,1137.6,792.2,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,1004.6,309.5,1139.4,796.5,0.903,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1405.1,295.5,1537.7,824.2,0.922,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1401.3,302.1,1542.4,813.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1264.0,339.8,1394.5,768.4,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1275.9,345.2,1352.9,734.1,0.841,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1293.5,315.4,1415.5,799.4,0.911,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1144.2,332.5,1290.3,807.8,0.911,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1123.8,325.3,1289.9,820.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1687.4,446.7,1752.3,490.7,0.415,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,825.9,408.6,879.1,616.1,0.869,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.8697534,645,21.5,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,825.7,409.8,882.9,619.5,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,867.1,325.3,1035.2,780.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,872.7,329.6,1027.0,783.9,0.931,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1704.8,262.1,1900.4,1053.2,0.868,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,538.1,361.4,632.0,747.5,0.883,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,532.1,356.8,638.3,754.2,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,997.2,305.3,1140.6,785.6,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,1006.3,309.7,1141.0,794.9,0.896,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1411.1,296.5,1543.8,827.3,0.924,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1405.1,298.3,1549.9,823.3,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1270.2,344.6,1395.4,755.5,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1280.1,344.7,1357.3,736.1,0.862,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1298.5,314.4,1421.5,801.8,0.904,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1144.4,333.3,1293.9,811.8,0.911,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1123.1,323.7,1289.4,817.9,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1690.1,435.5,1772.3,492.0,0.527,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,827.0,411.2,880.5,619.2,0.868,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,829.8,412.1,888.6,622.9,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,228,390,person,1324.5,311.5,1445.0,778.6,0.888,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250536.9720242,646,21.533,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,,,chair,1535.0,482.1,1586.5,520.6,0.439,False,,,robbery,0.128,,OBJECT_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,3,person,866.5,329.5,1035.0,783.2,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,10,person,876.1,331.7,1029.8,785.9,0.933,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,38,person,1707.9,278.8,1901.8,1048.8,0.853,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,348,person,539.8,362.0,635.2,749.5,0.885,True,Person is standing,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,212,349,person,530.0,351.3,639.4,758.5,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,199,128,person,1012.0,315.8,1155.3,786.4,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,356,person,1010.2,309.5,1144.2,793.5,0.895,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,241,person,1417.7,297.2,1551.2,829.9,0.923,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,339,person,1406.3,302.8,1548.0,814.2,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,318,person,1272.3,335.8,1398.7,754.0,0.999,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,229,362,person,1283.1,344.9,1361.1,739.3,0.848,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,232,371,person,1305.4,313.7,1429.0,804.0,0.902,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,231,377,person,1143.9,334.1,1296.8,815.0,0.915,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,233,380,person,1126.7,326.4,1298.7,834.1,1.0,True,Person is running,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,230,386,person,1693.6,431.6,1781.2,492.7,0.611,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,215,389,person,827.7,412.1,881.7,620.0,0.871,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
1776250537.063296,647,21.567,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_3,227,388,person,828.1,408.1,889.7,623.6,1.0,True,Person is walking,robbery,robbery,0.128,,PERSON_DETECTED
