wall_time,frame_idx,timestamp_s,source,permanent_id,session_id,object_class,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,face_identified,activity,anomaly,scene_anomaly,scene_anomaly_conf,zone_name,event_type
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1148.1,655.5,1282.3,839.2,0.58,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,648.2,560.6,694.2,635.8,0.535,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,chair,296.7,510.8,345.2,570.7,0.513,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1138.9,503.3,1269.9,839.1,0.476,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1292.8,590.8,1355.9,677.3,0.464,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,975.6,515.8,1097.2,684.2,0.459,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.4431813,431,14.367,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,387.4,481.5,440.3,567.1,0.422,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,3,person,983.2,417.2,1110.0,942.6,0.834,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,182,80,person,1051.5,394.8,1251.4,1035.3,0.849,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,23,person,1019.6,387.9,1219.4,997.3,1.458,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,147,person,736.0,414.2,857.6,730.0,0.9,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,162,person,657.4,445.3,766.3,704.3,0.83,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,184,166,person,552.1,440.4,672.6,756.4,0.925,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,150,person,751.3,415.2,848.6,708.5,1.079,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,186,178,person,389.1,444.6,516.2,750.9,0.772,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,229,182,person,823.6,433.0,878.2,595.5,0.651,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,204,173,person,551.4,426.8,657.2,748.1,1.702,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,5,186,person,834.4,437.4,881.5,595.8,0.748,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,179,191,person,1198.4,409.0,1309.9,791.9,0.779,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,176,person,404.0,422.6,512.0,739.2,0.982,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,188,193,person,1553.7,300.0,1816.6,1044.3,0.873,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,181,158,person,682.2,442.9,768.2,711.1,0.578,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,190,189,person,1256.1,423.6,1370.6,693.8,0.505,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,180,140,person,647.5,457.0,712.8,620.5,0.683,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1125.0,771.5,1848.0,1078.4,0.887,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,362.6,575.8,519.3,658.9,0.862,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,519.2,497.6,575.1,581.4,0.772,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,731.6,455.3,797.5,567.4,0.748,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,387.8,478.8,461.2,568.4,0.739,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,644.6,560.9,699.5,637.0,0.657,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1148.7,655.3,1287.3,812.7,0.523,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1140.7,501.0,1287.1,815.9,0.499,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,chair,297.2,510.9,346.6,570.5,0.482,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,656.1,487.9,699.1,560.0,0.424,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1301.9,599.8,1360.0,677.8,0.405,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,978.4,518.0,1100.9,685.5,0.403,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.5138836,432,14.4,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1290.1,497.4,1359.2,676.1,0.402,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,3,person,986.5,417.9,1114.0,943.0,0.841,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,182,80,person,1065.6,395.1,1245.6,970.4,0.712,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,23,person,1002.3,400.2,1188.6,967.8,1.076,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,147,person,739.6,414.3,860.4,729.2,0.893,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,162,person,665.1,441.1,772.2,705.8,0.678,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,184,166,person,555.3,441.3,677.6,756.4,0.93,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,150,person,750.1,395.9,857.1,718.5,1.015,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,186,178,person,398.8,446.3,523.8,750.4,0.829,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,204,173,person,552.3,438.1,656.9,755.5,1.038,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,5,186,person,834.1,437.7,880.5,595.1,0.614,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,179,191,person,1202.4,409.4,1319.3,801.2,0.542,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,176,person,418.3,422.8,525.6,738.1,1.088,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,188,193,person,1520.1,301.3,1788.3,1018.0,0.809,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,181,158,person,688.2,445.2,772.2,706.4,1.481,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,190,189,person,1256.8,423.8,1379.4,721.4,0.694,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,180,140,person,647.6,457.9,711.4,616.0,0.552,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,356.3,569.4,516.7,661.4,0.879,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1078.5,726.0,1802.9,1079.1,0.787,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,642.8,560.3,713.6,637.9,0.756,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,525.7,498.9,579.0,581.1,0.751,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,735.3,456.0,810.0,567.7,0.743,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,umbrella,1685.3,409.5,1787.6,434.3,0.72,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,chair,298.2,511.5,345.5,570.8,0.674,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,980.0,572.9,1105.2,687.8,0.47,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,392.6,483.6,450.7,570.4,0.461,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,980.7,521.2,1104.5,687.3,0.448,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1152.1,656.9,1339.7,810.4,0.44,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1144.0,501.6,1300.7,795.6,0.415,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1187.9,660.0,1292.9,786.2,0.413,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1479.5,567.2,1897.0,1001.4,0.407,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.624635,433,14.433,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,1709.0,431.1,1776.3,521.4,0.404,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,3,person,991.1,418.6,1115.0,921.3,0.85,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,182,80,person,1087.9,393.6,1236.6,854.4,0.743,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,23,person,996.0,404.6,1177.6,957.4,0.84,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,178,147,person,741.9,414.0,861.5,728.2,0.885,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,162,person,671.9,429.7,779.6,700.6,1.045,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,184,166,person,559.6,434.6,686.0,765.0,1.39,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,150,person,758.2,399.4,863.9,718.1,1.675,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,186,178,person,399.8,436.4,531.3,762.7,1.154,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,204,173,person,561.3,440.7,669.0,756.0,0.935,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,5,186,person,833.3,438.1,879.7,595.3,0.653,False,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,179,191,person,1207.9,409.6,1312.0,747.5,0.761,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,174,176,person,415.4,428.7,525.7,746.3,0.864,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,188,193,person,1466.2,301.9,1741.1,1000.6,0.803,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,181,158,person,687.3,438.9,772.1,707.3,0.747,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,190,189,person,1261.7,423.5,1384.8,730.7,0.729,True,Person is running,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,180,140,person,650.0,458.7,711.9,609.9,0.492,True,Person is walking,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,183,198,person,523.4,459.3,546.6,531.2,1.118,True,Person is standing,normal,normal,0.128,,PERSON_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1037.1,782.0,1750.8,1077.5,0.897,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,348.4,563.2,513.5,662.8,0.852,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,bicycle,638.3,554.0,714.7,639.4,0.784,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,531.9,496.7,584.6,581.5,0.74,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,chair,297.9,511.2,346.0,570.5,0.727,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,umbrella,1674.7,409.1,1787.1,434.1,0.721,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,735.8,454.6,809.5,567.2,0.705,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,backpack,446.0,476.3,506.7,580.2,0.563,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1154.6,658.2,1342.6,824.3,0.49,False,,,normal,0.128,,OBJECT_DETECTED
1776250641.721656,434,14.467,C:\Users\sai2c\OneDrive\Pictures\surveillance_fixed\surveillance_fixed\data\mot_test_clip_1,,,handbag,1139.3,501.5,1341.9,824.7,0.48,False,,,normal,0.128,,OBJECT_DETECTED
